0.06940051	-0.014580284	-0.018248156	-0.09263187	0.05359002	-0.006224379	0.050721034	0.07574095	0.05945904	-0.17115289	-0.0046712784	-0.012233705	0.04198392	0.032397155	0.044209108	-0.014217956
-0.10773843	0.10245643	-0.077946946	0.05969768	-0.097541116	-0.1147812	-0.06934064	-0.13345793	-0.057147488	0.0025509095	0.099026635	0.1422769	-0.102173835	-0.07764471	-0.15141034	-0.12801455
-0.02719122	-0.019325154	0.022156725	0.009931182	-0.018366845	0.032825526	-0.005396528	0.004861282	0.061841957	0.021039603	-0.0060187276	0.01667402	0.01354534	0.050888564	0.0016519276	0.067307346
-0.3724527	0.2824689	-0.32338682	0.36613482	-0.29790974	-0.32215202	-0.32990408	-0.349894	-0.36355215	0.35957873	0.36969963	0.3143606	-0.31852448	-0.36939952	-0.2858961	-0.24361067
0.16607462	-0.17528927	0.17239125	-0.15030178	0.16915853	0.13410617	0.16392331	0.12136016	0.18917793	-0.12637651	-0.14435214	-0.15548636	0.1169338	0.17275956	0.18154487	0.17294991
0.21378256	-0.24579519	0.24419333	-0.22965106	0.20044878	0.18916507	0.28341937	0.23083737	0.2243617	0.08964868	-0.29803678	-0.27624023	0.21033262	0.17259829	0.3353077	0.403612
0.0498458	0.0017664151	0.06817298	-0.08072155	0.07577289	0.06344279	0.014559684	0.10280541	0.09253546	-0.093760826	-0.08239085	-0.049454786	0.08951438	0.09929769	0.08242481	0.01072304
-0.25687498	0.24800962	-0.26241383	0.21420902	-0.20424819	-0.22370718	-0.27018046	-0.25436175	-0.23475796	0.04278571	0.27775842	0.2609399	-0.19349372	-0.24401444	-0.29272485	-0.25844795
-0.03450496	0.041907813	-0.030743152	-0.041851837	-0.045564346	-0.0014146988	-0.052138615	0.019006599	2.0754786e-05	0.041155607	0.024244362	0.033686355	0.022111194	0.010048342	-0.012649785	-0.00766184
0.046461053	-0.0018780496	-0.026140425	0.034942057	-0.022494696	-0.0007250232	0.023865074	0.00037312502	0.04395976	0.13209157	0.025988787	-0.047482386	-0.011134235	-0.05627045	0.056832027	0.04317325
-0.14491391	0.13505304	-0.16211376	0.15227482	-0.1453577	-0.14371432	-0.09792423	-0.14138255	-0.14009246	0.18715072	0.18779716	0.13059993	-0.19892624	-0.14792387	-0.1440033	-0.11477611
0.17290112	-0.17371431	0.13546623	-0.18990453	0.15779385	0.11768076	0.2008723	0.15265675	0.1252621	-0.08749218	-0.14353922	-0.13507009	0.14452203	0.14398162	0.21781243	0.23757227
0.08919964	-0.05785749	0.068045504	-0.17175253	0.11609921	0.17337157	0.121582106	0.07607083	0.056640066	-0.1763115	-0.13106085	-0.08590933	0.06267957	0.10346564	0.08728652	0.017909773
0.032326713	-0.023950472	-0.0036062698	-0.037217475	0.03652982	-0.010594566	-0.013446426	-0.014731012	-0.030387193	0.013924033	0.018725177	0.027702482	0.06185635	0.022688968	0.033867326	0.052980114
0.53771025	-0.50662255	0.60155606	-0.60049796	0.6090244	0.54002494	0.5096307	0.5860336	0.57150877	-0.6227575	-0.5482654	-0.5268477	0.58948976	0.5385318	0.5826295	0.4427392
-0.79854995	0.71424514	-0.7792035	0.7165005	-0.73057485	-0.712183	-0.72458875	-0.80599856	-0.7163168	0.7166182	0.81759596	0.76648444	-0.79786944	-0.8189387	-0.81992185	-0.7356929
-0.27890432	0.26000842	-0.25939316	0.29240915	-0.27716848	-0.32720333	-0.32467672	-0.25155443	-0.30813232	0.27810264	0.2874607	0.2976399	-0.3248061	-0.27931604	-0.25525045	-0.2817761
-0.28268	0.16142127	-0.23205213	0.29166126	-0.25215197	-0.3088675	-0.26351047	-0.29664442	-0.25169352	0.34509125	0.28449202	0.24950781	-0.26743138	-0.24350365	-0.2227196	-0.13385946
0.075732686	-0.098796375	0.120420806	-0.18086463	0.17443545	0.16236274	0.0667398	0.09293569	0.146248	-0.2649294	-0.08148953	-0.13525483	0.15478848	0.19564356	0.03295577	-0.025344884
-0.03980372	0.10454196	-0.09064717	0.10598501	-0.044579346	-0.05488244	-0.07332924	-0.08426494	-0.09585153	-0.016270055	0.051010896	0.10806641	-0.100662686	-0.09155789	-0.11804513	-0.14538106
-0.1171837	0.16956177	-0.09142973	0.16506028	-0.109279886	-0.108414434	-0.13446406	-0.09137509	-0.12852941	-0.020870885	0.17006318	0.10752564	-0.11227543	-0.11340722	-0.18219258	-0.19130555
-0.25457013	0.1946956	-0.17233229	0.22665696	-0.22764981	-0.16895878	-0.15955366	-0.1440997	-0.23066217	0.18486851	0.20801249	0.17499968	-0.23487274	-0.19082835	-0.23333314	-0.23997366
0.036620915	-0.007657474	0.005069075	-0.0374456	0.077920966	0.06798324	0.04290962	0.081370205	0.04743921	0.015659949	-0.08520109	-0.028116504	0.030227311	0.10539843	0.026758231	0.019344948
0.97483224	-0.98505837	0.9637444	-1.0294207	1.0557984	1.0624381	0.99698985	1.0183291	0.96359104	-0.96311015	-1.0497446	-0.9750226	0.9693845	1.0329235	0.9994132	0.8805158
0.06272161	-0.11777553	0.05776293	0.0031649459	0.028589208	0.04796104	0.031076685	0.006565187	0.10282667	0.15298958	-0.0786714	-0.0038690516	0.066847436	-0.033154756	0.09193568	0.115708426
0.054586288	-0.0477905	0.061373547	0.008434961	0.048697848	0.07165458	0.04458554	0.010666883	-0.03542592	-0.11122926	0.053421404	-0.017553482	-0.0069918027	0.0106532965	0.007824387	-0.013933626
0.008128195	0.01543759	-0.01055777	0.06400236	-0.046941977	-0.12915757	0.026830904	-0.0037896303	-0.059848815	0.25418466	0.046341084	0.031324822	0.013112046	-0.1387377	0.015885692	0.1590841
0.09921173	-0.11163209	0.08144899	-0.016427087	0.0303823	0.020908887	0.012749164	0.019422954	0.102933265	0.009340506	-0.08463882	-0.08992432	0.09673795	0.057215814	0.06840978	0.08593562
-0.0758825	0.07459392	-0.023726078	0.008149064	-0.04037105	-0.10032938	-0.021319376	-0.09615598	-0.106640674	0.11215344	0.036345273	0.036758132	-0.101371326	-0.08996474	-0.09323043	-0.10800356
0.1494016	-0.17839865	0.21272604	-0.18539467	0.17822894	0.15051393	0.17330189	0.2039685	0.17524351	-0.112419605	-0.19352956	-0.22449307	0.22010441	0.18070354	0.17549959	0.24113494
0.1477407	-0.19254155	0.20014015	-0.19126716	0.18382238	0.14424424	0.1996942	0.1671149	0.18412168	-0.09959444	-0.15436593	-0.12749326	0.18117805	0.14664215	0.12237821	0.11680204
0.07636638	-0.09717952	0.08664159	-0.09749709	0.07418124	0.029957335	0.058528785	0.09636565	0.07251327	-0.085307576	-0.07577089	-0.06259346	0.012981236	0.08674041	0.10608331	0.018609887
-0.21462469	0.21589737	-0.22404042	0.16491975	-0.24173526	-0.2013329	-0.20244049	-0.23185594	-0.197178	0.22961093	0.23620169	0.2195547	-0.19133955	-0.19888699	-0.19636069	-0.18636332
0.22649492	-0.14436173	0.17977521	-0.15963149	0.2210881	0.16512398	0.22671552	0.2105848	0.20072104	-0.0771072	-0.22807021	-0.23846185	0.22045532	0.1512675	0.20702037	0.24268682
0.5683596	-0.5024768	0.55148244	-0.54363984	0.49601817	0.472494	0.45567197	0.5057411	0.5385252	-0.26202732	-0.5325427	-0.510494	0.48126978	0.4648676	0.5554933	0.6630574
-0.27170074	0.23515922	-0.23103212	0.20042533	-0.22264503	-0.25520092	-0.24724711	-0.19872053	-0.27506447	0.25233868	0.2396921	0.25751916	-0.22710831	-0.21154277	-0.19795944	-0.24591127
0.09754738	-0.07035383	0.048313912	-0.04860459	0.11604854	0.08829291	0.09517366	0.110054895	0.045494046	-0.051329598	-0.04179315	-0.047586437	0.09256443	0.104099855	0.09071504	0.11665979
0.22278397	-0.24908492	0.24478188	-0.29732525	0.26865005	0.21007173	0.19318414	0.29435134	0.21641532	-0.22686417	-0.2900203	-0.24412899	0.24041444	0.2791759	0.23026286	0.22248527
-0.15378743	0.04554914	-0.11793478	0.053711765	-0.14814135	-0.054299086	-0.110773265	-0.11203303	-0.11911709	0.11390003	0.09486652	0.17100291	-0.14864877	-0.15623531	-0.13456443	-0.13853121
0.32641664	-0.3581283	0.39092085	-0.36644214	0.38678914	0.33969274	0.33272693	0.376379	0.34164593	-0.22880174	-0.3852822	-0.42602012	0.34405148	0.3805637	0.43106443	0.36749473
0.31217238	-0.27707794	0.3141654	-0.2565846	0.34207508	0.3300443	0.23213357	0.30526984	0.2985584	-0.4429827	-0.27116445	-0.22136603	0.33002838	0.31639883	0.21851373	0.09332008
0.26334655	-0.24296325	0.26942742	-0.2380742	0.2536321	0.27238306	0.20311783	0.19728957	0.22514245	-0.25540718	-0.21370442	-0.25858676	0.18172447	0.24230088	0.2046687	0.16838118
-0.2749129	0.22416082	-0.22973326	0.28395697	-0.3029426	-0.27552497	-0.27514884	-0.31211728	-0.24249402	0.25174275	0.2301563	0.23283829	-0.28190917	-0.23760575	-0.27006945	-0.28787652
-0.061938893	0.08767191	-0.055136174	0.05613539	-0.09260293	-0.01748277	-0.07940596	-0.08461278	-0.078369424	0.104047686	0.0025121258	0.058580786	-0.023582587	-0.099844426	-0.05901522	-0.0926415
-0.17319342	0.058996294	-0.10113988	0.15146102	-0.14547032	-0.12127007	-0.15701231	-0.12401351	-0.11010697	0.2799869	0.103132375	0.14591579	-0.12794931	-0.18007344	-0.073454745	0.017723262
-0.45879912	0.42474312	-0.3783193	0.41269168	-0.37736797	-0.43473879	-0.35804608	-0.4570156	-0.37423852	0.41798553	0.4437841	0.39694354	-0.3660244	-0.47907668	-0.45847738	-0.46535653
0.14425378	-0.22654174	0.23065455	-0.1669317	0.14060307	0.1363636	0.2541339	0.1440387	0.18276542	0.018850235	-0.178023	-0.2332273	0.13522826	0.103258535	0.24823593	0.33791628
-0.28161672	0.27881947	-0.30259156	0.25704715	-0.2963696	-0.2792387	-0.28613803	-0.33835196	-0.28789705	0.29632175	0.32763106	0.37494907	-0.33791795	-0.31152704	-0.2852538	-0.2913621
0.01674966	0.028390806	-0.004085825	-0.004469008	-0.029870188	0.055999614	0.038429383	0.01540867	0.060290158	-0.0059812036	-0.030404858	-0.069616996	0.03281965	0.017879946	0.045695078	0.041584004
0.19960003	-0.10776894	0.15763965	-0.14399967	0.15252449	0.19953586	0.12492884	0.1962759	0.20398995	-0.17198494	-0.21955624	-0.20391996	0.15676358	0.19750807	0.15901707	0.10983858
0.15270822	-0.104320236	0.13351113	-0.1750171	0.105681285	0.14937723	0.12279338	0.13688368	0.14521179	-0.18953672	-0.18931611	-0.09962974	0.15717441	0.12646711	0.12933835	0.038626563
0.016181013	0.030068029	-0.01414637	-0.026260806	0.041262876	0.007583462	0.015317731	0.041393984	0.025258766	-0.18275987	-0.023649404	0.045770876	-0.006972704	0.064375944	0.020626413	-0.10939083
0.0026543105	0.039732173	0.017610945	0.04116062	-0.020964632	-0.026689656	-0.017958514	-0.028031431	-0.04757484	0.1875363	0.022359304	0.031757448	0.0056305234	-0.06227424	0.03006942	0.07770009
0.30022848	-0.32677168	0.35086694	-0.34771484	0.29212773	0.3136086	0.35328862	0.29824984	0.31238568	-0.3545474	-0.31623894	-0.27706352	0.3020757	0.30497426	0.31111196	0.19267645
0.033687554	-0.095376275	0.037375074	-0.04582189	0.03274555	0.05371488	0.1091176	0.032326985	0.105781436	-0.021136444	-0.039621696	-0.032937214	0.06680798	0.05808353	0.041554045	0.12450948
-0.3623753	0.3670322	-0.3224703	0.360852	-0.3237451	-0.3384729	-0.29195604	-0.28037986	-0.35313737	0.20066917	0.31072652	0.32236788	-0.36038172	-0.30769545	-0.30647108	-0.4070198
0.3396877	-0.36506474	0.3845863	-0.3801469	0.3308358	0.29595366	0.31410033	0.3644158	0.31462505	-0.21569419	-0.3375531	-0.32851043	0.37246707	0.38805777	0.37927872	0.46466655
0.08891946	-0.15230832	0.12545215	-0.12115468	0.03772661	0.08931301	0.06484066	0.08213643	0.120378055	0.19392137	-0.16711035	-0.13253914	0.12542468	0.07541157	0.15069458	0.22620392
0.6514325	-0.62286526	0.63652205	-0.70329386	0.6835539	0.68351454	0.60304844	0.6702374	0.64531356	-0.8054022	-0.60529345	-0.62245244	0.643823	0.7345414	0.5811113	0.4382851
-0.06723195	0.0539307	-0.09847938	0.10151174	-0.08342565	-0.0662161	-0.076173864	-0.13315703	-0.12660101	0.085087754	0.11375692	0.12930898	-0.043086726	-0.082752	-0.055315595	-0.04236999
0.4113431	-0.3628103	0.352331	-0.41011348	0.35762697	0.40435752	0.31960085	0.38535982	0.31941876	-0.3132465	-0.4398295	-0.45949537	0.40981916	0.34173787	0.44079798	0.36096886
-0.14505726	0.01091432	-0.06584661	0.06555662	-0.13092901	-0.13525777	-0.020399893	-0.13913539	-0.11234726	0.22127932	0.05388764	0.11923335	-0.102469556	-0.112990364	-0.04521523	0.042119462
-0.3230904	0.35322258	-0.26399502	0.25326538	-0.26117015	-0.2507204	-0.3337382	-0.23357993	-0.33470657	0.113811426	0.28328744	0.33420545	-0.279294	-0.26803416	-0.29897055	-0.37915492
0.13351251	-0.16803886	0.12638114	-0.16678183	0.11105917	0.15774024	0.15075679	0.15083154	0.09904339	-0.057914518	-0.11137541	-0.14724249	0.10022541	0.10107242	0.1825169	0.16452426
-0.24449697	0.2274394	-0.21365279	0.23561549	-0.23782702	-0.28064165	-0.25639898	-0.2717905	-0.29864344	0.24721788	0.31154823	0.26765338	-0.25750133	-0.27833572	-0.21521051	-0.2071806
0.30652118	-0.24711603	0.2869717	-0.2767154	0.27670303	0.32410306	0.28665066	0.24262081	0.2696511	-0.27910188	-0.26508832	-0.29463372	0.29035154	0.32031316	0.2561972	0.26765156
-0.6360129	0.69461733	-0.65619504	0.6262344	-0.6398704	-0.59418386	-0.6310319	-0.6341395	-0.6613218	0.4510199	0.7442837	0.7356246	-0.69224536	-0.62131137	-0.70656425	-0.783503
0.08993254	-0.067035854	0.050686266	-0.06409036	0.016078647	0.078158535	0.12063699	0.119266324	0.052928656	0.0055907797	-0.08023595	-0.074312925	0.08613807	0.08522874	0.12916031	0.19535789
0.050309304	-0.08691073	0.058150522	-0.090051234	0.12319746	0.05354723	0.06716969	0.093624815	0.12708859	-0.08721291	-0.0370279	-0.079175636	0.13172023	0.08022157	0.14095388	0.14824267
-0.30307418	0.29152748	-0.25306553	0.2442817	-0.2894748	-0.27826834	-0.31905353	-0.28286943	-0.25935504	0.24628516	0.3229405	0.33674106	-0.25310284	-0.31953898	-0.31559268	-0.27258456
0.20973791	-0.20884082	0.14283206	-0.18947428	0.16109546	0.19736066	0.14387128	0.17841914	0.15007019	-0.19863756	-0.12463964	-0.13474977	0.17774993	0.2365652	0.12543188	0.16802555
-0.1916384	0.13454473	-0.16577525	0.105633505	-0.1406331	-0.1627203	-0.13429831	-0.12971431	-0.079767525	0.21563524	0.13048607	0.14312418	-0.17816415	-0.20573007	-0.1315289	-0.091278106
-0.21660084	0.22533008	-0.22995028	0.23153053	-0.24696414	-0.27920127	-0.19793557	-0.23294	-0.16113855	0.22624229	0.19903667	0.1742587	-0.19706649	-0.285583	-0.15827894	-0.10432158
0.42477635	-0.3815265	0.4470275	-0.48784894	0.45113498	0.45256165	0.38234404	0.41347703	0.45919502	-0.3605249	-0.50500184	-0.5009496	0.4404825	0.4334684	0.48954973	0.44453505
0.17466885	-0.14636266	0.12485398	-0.14815004	0.13041745	0.12761493	0.16867721	0.14553781	0.14299954	-0.08406189	-0.12820278	-0.11789945	0.12926865	0.1726682	0.15774964	0.14458887
-0.026391732	0.034625553	-0.03209737	0.026219044	0.052167024	-0.021468135	-0.014174012	0.009168688	-0.014490887	-0.04117326	0.02703391	-0.043720014	-0.02334264	0.040921636	0.015484429	-0.014630298
-0.22220275	0.14737612	-0.16344205	0.19322282	-0.16496322	-0.1487325	-0.19042416	-0.16154908	-0.22361505	0.101664074	0.24994883	0.22401488	-0.18793148	-0.12106632	-0.21444938	-0.2535337
-0.085537635	0.036549687	-0.043124363	0.036054824	-0.07775051	-0.022473328	-0.018543107	-0.018363662	-0.043049585	0.034202307	0.011255652	-0.00041992712	-0.03758376	-0.10288656	0.0109279435	-0.0011575388
-0.45981267	0.39589566	-0.39481318	0.40190232	-0.40105566	-0.45433655	-0.40525964	-0.34790635	-0.40554714	0.36132422	0.41012746	0.40753752	-0.4488671	-0.43359435	-0.37252724	-0.39320365
0.11338664	-0.12060701	0.19295233	-0.15703666	0.15405293	0.15909113	0.15128708	0.18927829	0.19324985	-0.012014625	-0.21255141	-0.15591885	0.11191282	0.13586193	0.22801544	0.19215837
-0.4985977	0.44447336	-0.47713318	0.51991427	-0.4937963	-0.49849606	-0.45179582	-0.4780488	-0.49237046	0.43641612	0.4979438	0.5107344	-0.4845105	-0.45654866	-0.46708003	-0.45989347
-0.0983649	0.057527747	-0.029449768	0.044431757	-0.1090673	-0.07361383	-0.025813619	-0.034257103	-0.05403686	0.14959374	0.015305199	0.067101315	-0.027445713	-0.035277184	-0.05911826	0.06986297
0.6801448	-0.62461746	0.70910394	-0.72714573	0.71048677	0.7303405	0.64545685	0.68137014	0.7144764	-0.58689654	-0.7207399	-0.72641927	0.7354014	0.70629954	0.7028313	0.6311119
-0.29790992	0.28888467	-0.2548547	0.33749592	-0.3371677	-0.3089193	-0.27088192	-0.31771386	-0.3260965	0.25976884	0.29889783	0.2594581	-0.3348392	-0.2708847	-0.23288044	-0.24340732
0.46925908	-0.46134862	0.40227762	-0.38647717	0.38327053	0.44169572	0.45239016	0.44357082	0.37927115	-0.38101086	-0.48435375	-0.45548442	0.3774958	0.41214755	0.49968612	0.4833754
0.042266812	-0.011511994	-0.012829954	-0.014586786	0.018564304	0.0054201465	0.05230317	-0.021913249	0.05612545	0.034444783	-0.06208702	-0.040470492	-0.0064956415	-0.011169851	-0.0013197537	0.07723599
-0.19811806	0.15173371	-0.24354215	0.23283349	-0.2717109	-0.19648688	-0.17049731	-0.2468209	-0.19556564	0.23635311	0.23802319	0.20841147	-0.26397717	-0.27509752	-0.18920048	-0.17298834
-0.19899166	0.23939294	-0.17603004	0.2670342	-0.19686453	-0.20649724	-0.24005343	-0.23558559	-0.20568775	0.21986806	0.17833446	0.16510366	-0.19160707	-0.2512492	-0.19578253	-0.112511754
-0.081607945	0.06920539	-0.030752549	0.082227014	-0.13944638	-0.1368242	-0.042729802	-0.098793074	-0.08859138	0.19364287	0.11481692	0.09935974	-0.13118829	-0.18043236	-0.08755955	-0.0030169063
0.07078756	-0.055799957	0.09243579	-0.0012963689	-0.0055447323	0.06975699	0.047257632	0.061968923	0.037216555	0.13281979	-0.07938339	-0.10007647	0.07612774	0.034150388	0.032368694	0.1531115
-0.40876114	0.35920417	-0.32585365	0.382234	-0.33695266	-0.40015054	-0.35524943	-0.38817155	-0.3456673	0.43269375	0.39330012	0.36682594	-0.33405104	-0.3947956	-0.37365198	-0.29473737
-0.044955555	0.021790909	0.0021688615	0.056081045	-0.11657988	-0.074082956	-0.08038722	-0.023984198	-0.055579543	0.3295133	0.0152255315	0.019678595	-0.09615742	-0.15687087	0.0030264992	0.11652136
-0.252524	0.16948032	-0.20786828	0.17434116	-0.21054088	-0.19556649	-0.19574077	-0.2351565	-0.23663418	0.31388348	0.18094449	0.161257	-0.22185688	-0.22740534	-0.21199447	-0.046724413
-0.22915499	0.22923753	-0.19124304	0.21330847	-0.20943609	-0.1846448	-0.17282337	-0.2282889	-0.16486517	0.18079425	0.14627384	0.2545023	-0.23666176	-0.20666836	-0.2445845	-0.20933473
0.2073333	-0.17719078	0.1985073	-0.23079865	0.27207235	0.27982682	0.24595162	0.21573241	0.25751516	-0.37782177	-0.2508586	-0.18696102	0.26611415	0.263032	0.19979662	0.1140735
0.090569995	-0.10377421	0.034490533	-0.08103392	0.11150936	0.072184816	0.12090888	0.05759447	0.05131877	-0.00860166	-0.056414947	-0.10968178	0.11488628	0.08156182	0.13323568	0.17269495
-0.29359964	0.2695153	-0.22862925	0.2521447	-0.23838553	-0.28398287	-0.27452254	-0.312377	-0.2766934	0.30586118	0.2463074	0.22690085	-0.24361047	-0.3373612	-0.24357794	-0.23549265
0.141996	-0.08692111	0.12510408	-0.12445646	0.09406871	0.09296866	0.17985454	0.094682686	0.16966216	-0.1700547	-0.122607596	-0.16615395	0.17347956	0.1298363	0.08214245	0.13944493
-0.3564679	0.21561028	-0.3250478	0.28233492	-0.37772986	-0.31345928	-0.25395492	-0.33487827	-0.27836105	0.4422127	0.323201	0.30231196	-0.32752857	-0.32787132	-0.27010936	-0.16609606
0.097356856	-0.15634997	0.15222721	-0.08779565	0.08710416	0.07828551	0.1167204	0.060545083	0.094788656	-0.0075689764	-0.13356082	-0.14551754	0.08399039	0.15395336	0.11694554	0.20485482
-0.17456606	0.17040528	-0.17316669	0.13671981	-0.1658227	-0.14734137	-0.09785331	-0.17200306	-0.1400769	0.151261	0.11642311	0.1273639	-0.086538084	-0.13466947	-0.0717496	-0.114063665
-0.0074275993	0.035194617	-0.013125073	0.057545476	-0.069048055	-0.033962723	-0.0553397	-0.023861	-0.013095618	0.015336328	0.08426226	0.08628215	-0.0029937387	-0.07886348	-0.07484621	-0.114892006
-0.59459364	0.48399237	-0.56262577	0.5664107	-0.61906546	-0.5938651	-0.5735119	-0.6328252	-0.52052176	0.8040004	0.5729025	0.61038077	-0.55324155	-0.6430958	-0.58128685	-0.42471388
0.8324836	-0.8192461	0.7939378	-0.7936027	0.7690686	0.7621532	0.8643854	0.80039555	0.84514123	-0.5757778	-0.91265345	-0.8626033	0.8243149	0.8035721	0.9110433	0.9519822
-0.115605816	0.08571915	-0.027882544	0.11401941	-0.043016557	-0.057339896	-0.12078212	-0.0789187	-0.11754575	0.051331118	0.13925113	0.046771	-0.11418639	-0.11217735	-0.08933996	-0.14453045
-0.13736853	0.09199992	-0.112553224	0.15834336	-0.1454559	-0.12413763	-0.11017413	-0.09753023	-0.15442303	0.10074436	0.16272533	0.13954948	-0.13559744	-0.16400336	-0.12029403	-0.12715642
0.19710453	-0.21047054	0.12214492	-0.19422495	0.16992874	0.19854082	0.11483503	0.19556502	0.1699625	-0.025299415	-0.1620839	-0.19167623	0.12653847	0.20663372	0.24013048	0.2184342
0.40074697	-0.4791459	0.42732266	-0.4562413	0.4185634	0.37486684	0.4586235	0.38697055	0.47355	-0.2962509	-0.45829734	-0.3787198	0.38476482	0.42016172	0.46140406	0.46903825
-0.19001521	0.16665906	-0.1464046	0.17059684	-0.167546	-0.19171579	-0.10864295	-0.1334281	-0.08620885	0.15280011	0.14243428	0.109508574	-0.14921771	-0.16045968	-0.12701412	-0.07775036
-0.08660303	0.11448158	-0.12843579	0.1547534	-0.17829801	-0.09263448	-0.05963573	-0.10158531	-0.15264054	0.23750629	0.13882616	0.08437259	-0.07483142	-0.19161655	-0.124587975	-0.016739441
-0.18321842	0.23044151	-0.18206394	0.241071	-0.23269203	-0.24132474	-0.17053613	-0.21777683	-0.22461414	0.16632676	0.216461	0.16111952	-0.22034182	-0.2057872	-0.19320309	-0.25783604
